44.0394993045897	138.88511821974964
77.0394993045897	138.88511821974964
107.0394993045897	138.88511821974964
147.0394993045897	138.88511821974964
-108.9605006954103	137.88511821974964
-91.9605006954103	137.88511821974964
-50.9605006954103	137.88511821974964
-49.9605006954103	137.88511821974964
-48.9605006954103	137.88511821974964
-47.9605006954103	137.88511821974964
-44.9605006954103	137.88511821974964
-43.9605006954103	137.88511821974964
-40.9605006954103	137.88511821974964
-35.9605006954103	137.88511821974964
-1.9605006954103033	137.88511821974964
0.03949930458969675	137.88511821974964
1.0394993045896967	137.88511821974964
2.0394993045896967	137.88511821974964
3.0394993045896967	137.88511821974964
8.039499304589697	137.88511821974964
31.039499304589697	137.88511821974964
32.0394993045897	137.88511821974964
34.0394993045897	137.88511821974964
44.0394993045897	137.88511821974964
61.0394993045897	137.88511821974964
109.0394993045897	137.88511821974964
110.0394993045897	137.88511821974964
148.0394993045897	137.88511821974964
190.0394993045897	137.88511821974964
-124.9605006954103	136.88511821974964
-107.9605006954103	136.88511821974964
-55.9605006954103	136.88511821974964
-54.9605006954103	136.88511821974964
-53.9605006954103	136.88511821974964
-51.9605006954103	136.88511821974964
-49.9605006954103	136.88511821974964
-46.9605006954103	136.88511821974964
-44.9605006954103	136.88511821974964
-43.9605006954103	136.88511821974964
-42.9605006954103	136.88511821974964
-1.9605006954103033	136.88511821974964
-0.9605006954103033	136.88511821974964
0.03949930458969675	136.88511821974964
1.0394993045896967	136.88511821974964
2.0394993045896967	136.88511821974964
3.0394993045896967	136.88511821974964
4.039499304589697	136.88511821974964
5.039499304589697	136.88511821974964
6.039499304589697	136.88511821974964
8.039499304589697	136.88511821974964
60.0394993045897	136.88511821974964
111.0394993045897	136.88511821974964
149.0394993045897	136.88511821974964
150.0394993045897	136.88511821974964
-106.9605006954103	135.88511821974964
-91.9605006954103	135.88511821974964
-70.9605006954103	135.88511821974964
-55.9605006954103	135.88511821974964
-52.9605006954103	135.88511821974964
-50.9605006954103	135.88511821974964
-48.9605006954103	135.88511821974964
-47.9605006954103	135.88511821974964
-46.9605006954103	135.88511821974964
-40.9605006954103	135.88511821974964
-35.9605006954103	135.88511821974964
-9.960500695410303	135.88511821974964
-3.9605006954103033	135.88511821974964
-1.9605006954103033	135.88511821974964
-0.9605006954103033	135.88511821974964
0.03949930458969675	135.88511821974964
1.0394993045896967	135.88511821974964
2.0394993045896967	135.88511821974964
3.0394993045896967	135.88511821974964
4.039499304589697	135.88511821974964
5.039499304589697	135.88511821974964
6.039499304589697	135.88511821974964
8.039499304589697	135.88511821974964
59.0394993045897	135.88511821974964
77.0394993045897	135.88511821974964
113.0394993045897	135.88511821974964
150.0394993045897	135.88511821974964
190.0394993045897	135.88511821974964
-124.9605006954103	134.88511821974964
-91.9605006954103	134.88511821974964
-70.9605006954103	134.88511821974964
-57.9605006954103	134.88511821974964
-56.9605006954103	134.88511821974964
-55.9605006954103	134.88511821974964
-53.9605006954103	134.88511821974964
-52.9605006954103	134.88511821974964
-48.9605006954103	134.88511821974964
-47.9605006954103	134.88511821974964
-45.9605006954103	134.88511821974964
-44.9605006954103	134.88511821974964
-43.9605006954103	134.88511821974964
-42.9605006954103	134.88511821974964
-35.9605006954103	134.88511821974964
-1.9605006954103033	134.88511821974964
-0.9605006954103033	134.88511821974964
0.03949930458969675	134.88511821974964
1.0394993045896967	134.88511821974964
2.0394993045896967	134.88511821974964
3.0394993045896967	134.88511821974964
4.039499304589697	134.88511821974964
5.039499304589697	134.88511821974964
6.039499304589697	134.88511821974964
7.039499304589697	134.88511821974964
8.039499304589697	134.88511821974964
24.039499304589697	134.88511821974964
44.0394993045897	134.88511821974964
59.0394993045897	134.88511821974964
77.0394993045897	134.88511821974964
114.0394993045897	134.88511821974964
151.0394993045897	134.88511821974964
190.0394993045897	134.88511821974964
-107.9605006954103	133.88511821974964
-69.9605006954103	133.88511821974964
-58.9605006954103	133.88511821974964
-54.9605006954103	133.88511821974964
-53.9605006954103	133.88511821974964
-52.9605006954103	133.88511821974964
-48.9605006954103	133.88511821974964
-45.9605006954103	133.88511821974964
-44.9605006954103	133.88511821974964
-42.9605006954103	133.88511821974964
-41.9605006954103	133.88511821974964
-2.9605006954103033	133.88511821974964
-1.9605006954103033	133.88511821974964
-0.9605006954103033	133.88511821974964
0.03949930458969675	133.88511821974964
1.0394993045896967	133.88511821974964
2.0394993045896967	133.88511821974964
3.0394993045896967	133.88511821974964
4.039499304589697	133.88511821974964
5.039499304589697	133.88511821974964
7.039499304589697	133.88511821974964
10.039499304589697	133.88511821974964
44.0394993045897	133.88511821974964
59.0394993045897	133.88511821974964
115.0394993045897	133.88511821974964
116.0394993045897	133.88511821974964
-91.9605006954103	132.88511821974964
-69.9605006954103	132.88511821974964
-57.9605006954103	132.88511821974964
-55.9605006954103	132.88511821974964
-54.9605006954103	132.88511821974964
-52.9605006954103	132.88511821974964
-50.9605006954103	132.88511821974964
-49.9605006954103	132.88511821974964
-48.9605006954103	132.88511821974964
-46.9605006954103	132.88511821974964
-45.9605006954103	132.88511821974964
-41.9605006954103	132.88511821974964
-9.960500695410303	132.88511821974964
-2.9605006954103033	132.88511821974964
-1.9605006954103033	132.88511821974964
-0.9605006954103033	132.88511821974964
0.03949930458969675	132.88511821974964
1.0394993045896967	132.88511821974964
2.0394993045896967	132.88511821974964
3.0394993045896967	132.88511821974964
4.039499304589697	132.88511821974964
5.039499304589697	132.88511821974964
6.039499304589697	132.88511821974964
7.039499304589697	132.88511821974964
9.039499304589697	132.88511821974964
10.039499304589697	132.88511821974964
14.039499304589697	132.88511821974964
24.039499304589697	132.88511821974964
44.0394993045897	132.88511821974964
59.0394993045897	132.88511821974964
77.0394993045897	132.88511821974964
116.0394993045897	132.88511821974964
152.0394993045897	132.88511821974964
-124.9605006954103	131.88511821974964
-107.9605006954103	131.88511821974964
-69.9605006954103	131.88511821974964
-56.9605006954103	131.88511821974964
-55.9605006954103	131.88511821974964
-53.9605006954103	131.88511821974964
-51.9605006954103	131.88511821974964
-50.9605006954103	131.88511821974964
-49.9605006954103	131.88511821974964
-48.9605006954103	131.88511821974964
-47.9605006954103	131.88511821974964
-46.9605006954103	131.88511821974964
-44.9605006954103	131.88511821974964
-43.9605006954103	131.88511821974964
-42.9605006954103	131.88511821974964
-9.960500695410303	131.88511821974964
-1.9605006954103033	131.88511821974964
-0.9605006954103033	131.88511821974964
0.03949930458969675	131.88511821974964
1.0394993045896967	131.88511821974964
2.0394993045896967	131.88511821974964
3.0394993045896967	131.88511821974964
4.039499304589697	131.88511821974964
5.039499304589697	131.88511821974964
6.039499304589697	131.88511821974964
7.039499304589697	131.88511821974964
8.039499304589697	131.88511821974964
9.039499304589697	131.88511821974964
11.039499304589697	131.88511821974964
12.039499304589697	131.88511821974964
13.039499304589697	131.88511821974964
43.0394993045897	131.88511821974964
77.0394993045897	131.88511821974964
117.0394993045897	131.88511821974964
153.0394993045897	131.88511821974964
-124.9605006954103	130.88511821974964
-107.9605006954103	130.88511821974964
-90.9605006954103	130.88511821974964
-53.9605006954103	130.88511821974964
-51.9605006954103	130.88511821974964
-49.9605006954103	130.88511821974964
-47.9605006954103	130.88511821974964
-44.9605006954103	130.88511821974964
-36.9605006954103	130.88511821974964
-8.960500695410303	130.88511821974964
-2.9605006954103033	130.88511821974964
-1.9605006954103033	130.88511821974964
-0.9605006954103033	130.88511821974964
0.03949930458969675	130.88511821974964
1.0394993045896967	130.88511821974964
2.0394993045896967	130.88511821974964
3.0394993045896967	130.88511821974964
4.039499304589697	130.88511821974964
5.039499304589697	130.88511821974964
7.039499304589697	130.88511821974964
8.039499304589697	130.88511821974964
10.039499304589697	130.88511821974964
11.039499304589697	130.88511821974964
118.0394993045897	130.88511821974964
153.0394993045897	130.88511821974964
189.0394993045897	130.88511821974964
-124.9605006954103	129.88511821974964
-90.9605006954103	129.88511821974964
-68.9605006954103	129.88511821974964
-54.9605006954103	129.88511821974964
-52.9605006954103	129.88511821974964
-44.9605006954103	129.88511821974964
-8.960500695410303	129.88511821974964
-1.9605006954103033	129.88511821974964
-0.9605006954103033	129.88511821974964
0.03949930458969675	129.88511821974964
1.0394993045896967	129.88511821974964
2.0394993045896967	129.88511821974964
3.0394993045896967	129.88511821974964
4.039499304589697	129.88511821974964
5.039499304589697	129.88511821974964
6.039499304589697	129.88511821974964
7.039499304589697	129.88511821974964
9.039499304589697	129.88511821974964
10.039499304589697	129.88511821974964
12.039499304589697	129.88511821974964
13.039499304589697	129.88511821974964
23.039499304589697	129.88511821974964
43.0394993045897	129.88511821974964
60.0394993045897	129.88511821974964
119.0394993045897	129.88511821974964
154.0394993045897	129.88511821974964
189.0394993045897	129.88511821974964
-123.9605006954103	128.88511821974964
-107.9605006954103	128.88511821974964
-90.9605006954103	128.88511821974964
-68.9605006954103	128.88511821974964
-52.9605006954103	128.88511821974964
-51.9605006954103	128.88511821974964
-49.9605006954103	128.88511821974964
-48.9605006954103	128.88511821974964
-36.9605006954103	128.88511821974964
-8.960500695410303	128.88511821974964
-0.9605006954103033	128.88511821974964
2.0394993045896967	128.88511821974964
3.0394993045896967	128.88511821974964
5.039499304589697	128.88511821974964
6.039499304589697	128.88511821974964
10.039499304589697	128.88511821974964
13.039499304589697	128.88511821974964
43.0394993045897	128.88511821974964
76.0394993045897	128.88511821974964
119.0394993045897	128.88511821974964
154.0394993045897	128.88511821974964
189.0394993045897	128.88511821974964
-90.9605006954103	127.88511821974964
-37.9605006954103	127.88511821974964
0.03949930458969675	127.88511821974964
3.0394993045896967	127.88511821974964
5.039499304589697	127.88511821974964
8.039499304589697	127.88511821974964
9.039499304589697	127.88511821974964
11.039499304589697	127.88511821974964
23.039499304589697	127.88511821974964
43.0394993045897	127.88511821974964
60.0394993045897	127.88511821974964
120.0394993045897	127.88511821974964
163.0394993045897	127.88511821974964
164.0394993045897	127.88511821974964
188.0394993045897	127.88511821974964
-66.9605006954103	126.88511821974964
-37.9605006954103	126.88511821974964
1.0394993045896967	126.88511821974964
4.039499304589697	126.88511821974964
5.039499304589697	126.88511821974964
6.039499304589697	126.88511821974964
8.039499304589697	126.88511821974964
22.039499304589697	126.88511821974964
60.0394993045897	126.88511821974964
154.0394993045897	126.88511821974964
162.0394993045897	126.88511821974964
165.0394993045897	126.88511821974964
-123.9605006954103	125.88511821974964
-107.9605006954103	125.88511821974964
-89.9605006954103	125.88511821974964
-65.9605006954103	125.88511821974964
-7.960500695410303	125.88511821974964
2.0394993045896967	125.88511821974964
3.0394993045896967	125.88511821974964
4.039499304589697	125.88511821974964
7.039499304589697	125.88511821974964
9.039499304589697	125.88511821974964
22.039499304589697	125.88511821974964
42.0394993045897	125.88511821974964
122.0394993045897	125.88511821974964
161.0394993045897	125.88511821974964
188.0394993045897	125.88511821974964
-123.9605006954103	124.88511821974964
-89.9605006954103	124.88511821974964
-64.9605006954103	124.88511821974964
5.039499304589697	124.88511821974964
21.039499304589697	124.88511821974964
160.0394993045897	124.88511821974964
161.0394993045897	124.88511821974964
166.0394993045897	124.88511821974964
187.0394993045897	124.88511821974964
-106.9605006954103	123.88511821974964
-89.9605006954103	123.88511821974964
-40.9605006954103	123.88511821974964
20.039499304589697	123.88511821974964
42.0394993045897	123.88511821974964
59.0394993045897	123.88511821974964
75.0394993045897	123.88511821974964
123.0394993045897	123.88511821974964
159.0394993045897	123.88511821974964
167.0394993045897	123.88511821974964
189.0394993045897	123.88511821974964
190.0394993045897	123.88511821974964
193.0394993045897	123.88511821974964
194.0394993045897	123.88511821974964
-106.9605006954103	122.88511821974964
-62.9605006954103	122.88511821974964
-41.9605006954103	122.88511821974964
41.0394993045897	122.88511821974964
59.0394993045897	122.88511821974964
124.0394993045897	122.88511821974964
167.0394993045897	122.88511821974964
184.0394993045897	122.88511821974964
186.0394993045897	122.88511821974964
187.0394993045897	122.88511821974964
-122.9605006954103	121.88511821974964
-88.9605006954103	121.88511821974964
-59.9605006954103	121.88511821974964
-42.9605006954103	121.88511821974964
-41.9605006954103	121.88511821974964
-5.960500695410303	121.88511821974964
18.039499304589697	121.88511821974964
74.0394993045897	121.88511821974964
168.0394993045897	121.88511821974964
182.0394993045897	121.88511821974964
194.0394993045897	121.88511821974964
-121.9605006954103	120.88511821974964
-106.9605006954103	120.88511821974964
-58.9605006954103	120.88511821974964
-57.9605006954103	120.88511821974964
-44.9605006954103	120.88511821974964
-4.960500695410303	120.88511821974964
16.039499304589697	120.88511821974964
18.039499304589697	120.88511821974964
59.0394993045897	120.88511821974964
74.0394993045897	120.88511821974964
125.0394993045897	120.88511821974964
157.0394993045897	120.88511821974964
158.0394993045897	120.88511821974964
181.0394993045897	120.88511821974964
193.0394993045897	120.88511821974964
-55.9605006954103	119.88511821974964
-50.9605006954103	119.88511821974964
-49.9605006954103	119.88511821974964
-47.9605006954103	119.88511821974964
-46.9605006954103	119.88511821974964
-45.9605006954103	119.88511821974964
126.0394993045897	119.88511821974964
157.0394993045897	119.88511821974964
169.0394993045897	119.88511821974964
178.0394993045897	119.88511821974964
-105.9605006954103	118.88511821974964
-87.9605006954103	118.88511821974964
-2.9605006954103033	118.88511821974964
15.039499304589697	118.88511821974964
40.0394993045897	118.88511821974964
58.0394993045897	118.88511821974964
73.0394993045897	118.88511821974964
127.0394993045897	118.88511821974964
156.0394993045897	118.88511821974964
177.0394993045897	118.88511821974964
178.0394993045897	118.88511821974964
192.0394993045897	118.88511821974964
-1.9605006954103033	117.88511821974964
11.039499304589697	117.88511821974964
12.039499304589697	117.88511821974964
58.0394993045897	117.88511821974964
128.0394993045897	117.88511821974964
156.0394993045897	117.88511821974964
171.0394993045897	117.88511821974964
176.0394993045897	117.88511821974964
0.03949930458969675	116.88511821974964
1.0394993045896967	116.88511821974964
3.0394993045896967	116.88511821974964
9.039499304589697	116.88511821974964
10.039499304589697	116.88511821974964
58.0394993045897	116.88511821974964
176.0394993045897	116.88511821974964
191.0394993045897	116.88511821974964
-105.9605006954103	115.88511821974964
-86.9605006954103	115.88511821974964
39.0394993045897	115.88511821974964
72.0394993045897	115.88511821974964
129.0394993045897	115.88511821974964
155.0394993045897	115.88511821974964
172.0394993045897	115.88511821974964
-119.9605006954103	114.88511821974964
-104.9605006954103	114.88511821974964
-85.9605006954103	114.88511821974964
38.0394993045897	114.88511821974964
57.0394993045897	114.88511821974964
129.0394993045897	114.88511821974964
172.0394993045897	114.88511821974964
174.0394993045897	114.88511821974964
-104.9605006954103	113.88511821974964
-84.9605006954103	113.88511821974964
-28.960500695410303	113.88511821974964
37.0394993045897	113.88511821974964
129.0394993045897	113.88511821974964
134.0394993045897	113.88511821974964
139.0394993045897	113.88511821974964
140.0394993045897	113.88511821974964
173.0394993045897	113.88511821974964
-104.9605006954103	112.88511821974964
-84.9605006954103	112.88511821974964
-23.960500695410303	112.88511821974964
-14.960500695410303	112.88511821974964
-12.960500695410303	112.88511821974964
-11.960500695410303	112.88511821974964
57.0394993045897	112.88511821974964
70.0394993045897	112.88511821974964
134.0394993045897	112.88511821974964
144.0394993045897	112.88511821974964
145.0394993045897	112.88511821974964
190.0394993045897	112.88511821974964
-104.9605006954103	111.88511821974964
-103.9605006954103	111.88511821974964
-20.960500695410303	111.88511821974964
-16.960500695410303	111.88511821974964
-15.960500695410303	111.88511821974964
36.0394993045897	111.88511821974964
56.0394993045897	111.88511821974964
70.0394993045897	111.88511821974964
130.0394993045897	111.88511821974964
135.0394993045897	111.88511821974964
146.0394993045897	111.88511821974964
147.0394993045897	111.88511821974964
-83.9605006954103	110.88511821974964
-18.960500695410303	110.88511821974964
56.0394993045897	110.88511821974964
69.0394993045897	110.88511821974964
131.0394993045897	110.88511821974964
135.0394993045897	110.88511821974964
149.0394993045897	110.88511821974964
150.0394993045897	110.88511821974964
189.0394993045897	110.88511821974964
-82.9605006954103	109.88511821974964
56.0394993045897	109.88511821974964
69.0394993045897	109.88511821974964
131.0394993045897	109.88511821974964
136.0394993045897	109.88511821974964
151.0394993045897	109.88511821974964
153.0394993045897	109.88511821974964
189.0394993045897	109.88511821974964
-116.9605006954103	108.88511821974964
-102.9605006954103	108.88511821974964
-82.9605006954103	108.88511821974964
-34.9605006954103	108.88511821974964
-32.9605006954103	108.88511821974964
-31.960500695410303	108.88511821974964
-29.960500695410303	108.88511821974964
-28.960500695410303	108.88511821974964
-7.960500695410303	108.88511821974964
35.0394993045897	108.88511821974964
55.0394993045897	108.88511821974964
68.0394993045897	108.88511821974964
136.0394993045897	108.88511821974964
189.0394993045897	108.88511821974964
-115.9605006954103	107.88511821974964
-114.9605006954103	107.88511821974964
-102.9605006954103	107.88511821974964
-81.9605006954103	107.88511821974964
-26.960500695410303	107.88511821974964
-10.960500695410303	107.88511821974964
34.0394993045897	107.88511821974964
55.0394993045897	107.88511821974964
67.0394993045897	107.88511821974964
132.0394993045897	107.88511821974964
137.0394993045897	107.88511821974964
188.0394993045897	107.88511821974964
-114.9605006954103	106.88511821974964
-80.9605006954103	106.88511821974964
-23.960500695410303	106.88511821974964
-14.960500695410303	106.88511821974964
-13.960500695410303	106.88511821974964
-12.960500695410303	106.88511821974964
33.0394993045897	106.88511821974964
34.0394993045897	106.88511821974964
54.0394993045897	106.88511821974964
66.0394993045897	106.88511821974964
124.0394993045897	106.88511821974964
132.0394993045897	106.88511821974964
138.0394993045897	106.88511821974964
-113.9605006954103	105.88511821974964
-101.9605006954103	105.88511821974964
-80.9605006954103	105.88511821974964
-21.960500695410303	105.88511821974964
-17.960500695410303	105.88511821974964
-16.960500695410303	105.88511821974964
65.0394993045897	105.88511821974964
117.0394993045897	105.88511821974964
119.0394993045897	105.88511821974964
121.0394993045897	105.88511821974964
122.0394993045897	105.88511821974964
124.0394993045897	105.88511821974964
127.0394993045897	105.88511821974964
128.0394993045897	105.88511821974964
130.0394993045897	105.88511821974964
133.0394993045897	105.88511821974964
-111.9605006954103	104.88511821974964
-20.960500695410303	104.88511821974964
132.0394993045897	104.88511821974964
133.0394993045897	104.88511821974964
134.0394993045897	104.88511821974964
-110.9605006954103	103.88511821974964
-101.9605006954103	103.88511821974964
-79.9605006954103	103.88511821974964
-19.960500695410303	103.88511821974964
31.039499304589697	103.88511821974964
63.0394993045897	103.88511821974964
117.0394993045897	103.88511821974964
136.0394993045897	103.88511821974964
137.0394993045897	103.88511821974964
138.0394993045897	103.88511821974964
187.0394993045897	103.88511821974964
-109.9605006954103	102.88511821974964
-100.9605006954103	102.88511821974964
-78.9605006954103	102.88511821974964
53.0394993045897	102.88511821974964
61.0394993045897	102.88511821974964
62.0394993045897	102.88511821974964
118.0394993045897	102.88511821974964
187.0394993045897	102.88511821974964
-107.9605006954103	101.88511821974964
30.039499304589697	101.88511821974964
52.0394993045897	101.88511821974964
119.0394993045897	101.88511821974964
120.0394993045897	101.88511821974964
186.0394993045897	101.88511821974964
-105.9605006954103	100.88511821974964
-102.9605006954103	100.88511821974964
-100.9605006954103	100.88511821974964
-99.9605006954103	100.88511821974964
-77.9605006954103	100.88511821974964
29.039499304589697	100.88511821974964
54.0394993045897	100.88511821974964
55.0394993045897	100.88511821974964
57.0394993045897	100.88511821974964
58.0394993045897	100.88511821974964
186.0394993045897	100.88511821974964
-99.9605006954103	99.88511821974964
-72.9605006954103	99.88511821974964
-48.9605006954103	99.88511821974964
-45.9605006954103	99.88511821974964
-44.9605006954103	99.88511821974964
25.039499304589697	99.88511821974964
28.039499304589697	99.88511821974964
52.0394993045897	99.88511821974964
121.0394993045897	99.88511821974964
-98.9605006954103	98.88511821974964
-52.9605006954103	98.88511821974964
-51.9605006954103	98.88511821974964
-50.9605006954103	98.88511821974964
-39.9605006954103	98.88511821974964
-0.9605006954103033	98.88511821974964
0.03949930458969675	98.88511821974964
1.0394993045896967	98.88511821974964
2.0394993045896967	98.88511821974964
51.0394993045897	98.88511821974964
186.0394993045897	98.88511821974964
-98.9605006954103	97.88511821974964
-75.9605006954103	97.88511821974964
-74.9605006954103	97.88511821974964
-37.9605006954103	97.88511821974964
-36.9605006954103	97.88511821974964
-5.960500695410303	97.88511821974964
-2.9605006954103033	97.88511821974964
7.039499304589697	97.88511821974964
26.039499304589697	97.88511821974964
28.039499304589697	97.88511821974964
50.0394993045897	97.88511821974964
123.0394993045897	97.88511821974964
186.0394993045897	97.88511821974964
-75.9605006954103	96.88511821974964
-35.9605006954103	96.88511821974964
-7.960500695410303	96.88511821974964
8.039499304589697	96.88511821974964
9.039499304589697	96.88511821974964
49.0394993045897	96.88511821974964
50.0394993045897	96.88511821974964
124.0394993045897	96.88511821974964
-97.9605006954103	95.88511821974964
-76.9605006954103	95.88511821974964
-75.9605006954103	95.88511821974964
-55.9605006954103	95.88511821974964
-34.9605006954103	95.88511821974964
-8.960500695410303	95.88511821974964
11.039499304589697	95.88511821974964
28.039499304589697	95.88511821974964
49.0394993045897	95.88511821974964
125.0394993045897	95.88511821974964
185.0394993045897	95.88511821974964
-96.9605006954103	94.88511821974964
-77.9605006954103	94.88511821974964
-76.9605006954103	94.88511821974964
-31.960500695410303	94.88511821974964
-11.960500695410303	94.88511821974964
-10.960500695410303	94.88511821974964
11.039499304589697	94.88511821974964
29.039499304589697	94.88511821974964
126.0394993045897	94.88511821974964
185.0394993045897	94.88511821974964
-29.960500695410303	93.88511821974964
12.039499304589697	93.88511821974964
31.039499304589697	93.88511821974964
-79.9605006954103	92.88511821974964
-55.9605006954103	92.88511821974964
-29.960500695410303	92.88511821974964
-28.960500695410303	92.88511821974964
12.039499304589697	92.88511821974964
32.0394993045897	92.88511821974964
47.0394993045897	92.88511821974964
128.0394993045897	92.88511821974964
-95.9605006954103	91.88511821974964
-27.960500695410303	91.88511821974964
-25.960500695410303	91.88511821974964
-17.960500695410303	91.88511821974964
-16.960500695410303	91.88511821974964
13.039499304589697	91.88511821974964
32.0394993045897	91.88511821974964
33.0394993045897	91.88511821974964
46.0394993045897	91.88511821974964
-94.9605006954103	90.88511821974964
-55.9605006954103	90.88511821974964
-24.960500695410303	90.88511821974964
-20.960500695410303	90.88511821974964
-19.960500695410303	90.88511821974964
13.039499304589697	90.88511821974964
34.0394993045897	90.88511821974964
45.0394993045897	90.88511821974964
185.0394993045897	90.88511821974964
-93.9605006954103	89.88511821974964
13.039499304589697	89.88511821974964
44.0394993045897	89.88511821974964
45.0394993045897	89.88511821974964
130.0394993045897	89.88511821974964
-93.9605006954103	88.88511821974964
-82.9605006954103	88.88511821974964
-55.9605006954103	88.88511821974964
35.0394993045897	88.88511821974964
130.0394993045897	88.88511821974964
186.0394993045897	88.88511821974964
-93.9605006954103	87.88511821974964
-92.9605006954103	87.88511821974964
-83.9605006954103	87.88511821974964
-55.9605006954103	87.88511821974964
-1.9605006954103033	87.88511821974964
-0.9605006954103033	87.88511821974964
0.03949930458969675	87.88511821974964
13.039499304589697	87.88511821974964
36.0394993045897	87.88511821974964
43.0394993045897	87.88511821974964
131.0394993045897	87.88511821974964
186.0394993045897	87.88511821974964
-92.9605006954103	86.88511821974964
-83.9605006954103	86.88511821974964
-54.9605006954103	86.88511821974964
-41.9605006954103	86.88511821974964
-3.9605006954103033	86.88511821974964
1.0394993045896967	86.88511821974964
13.039499304589697	86.88511821974964
36.0394993045897	86.88511821974964
43.0394993045897	86.88511821974964
131.0394993045897	86.88511821974964
-91.9605006954103	85.88511821974964
-45.9605006954103	85.88511821974964
-44.9605006954103	85.88511821974964
-4.960500695410303	85.88511821974964
3.0394993045896967	85.88511821974964
37.0394993045897	85.88511821974964
186.0394993045897	85.88511821974964
-53.9605006954103	84.88511821974964
-44.9605006954103	84.88511821974964
-36.9605006954103	84.88511821974964
38.0394993045897	84.88511821974964
41.0394993045897	84.88511821974964
131.0394993045897	84.88511821974964
186.0394993045897	84.88511821974964
-90.9605006954103	83.88511821974964
-85.9605006954103	83.88511821974964
-43.9605006954103	83.88511821974964
-34.9605006954103	83.88511821974964
-6.960500695410303	83.88511821974964
2.0394993045896967	83.88511821974964
12.039499304589697	83.88511821974964
40.0394993045897	83.88511821974964
131.0394993045897	83.88511821974964
-89.9605006954103	82.88511821974964
-86.9605006954103	82.88511821974964
-42.9605006954103	82.88511821974964
-34.9605006954103	82.88511821974964
-7.960500695410303	82.88511821974964
2.0394993045896967	82.88511821974964
39.0394993045897	82.88511821974964
187.0394993045897	82.88511821974964
-89.9605006954103	81.88511821974964
-7.960500695410303	81.88511821974964
10.039499304589697	81.88511821974964
40.0394993045897	81.88511821974964
187.0394993045897	81.88511821974964
-49.9605006954103	80.88511821974964
9.039499304589697	80.88511821974964
40.0394993045897	80.88511821974964
131.0394993045897	80.88511821974964
-88.9605006954103	79.88511821974964
-48.9605006954103	79.88511821974964
-47.9605006954103	79.88511821974964
-43.9605006954103	79.88511821974964
8.039499304589697	79.88511821974964
41.0394993045897	79.88511821974964
131.0394993045897	79.88511821974964
188.0394993045897	79.88511821974964
-89.9605006954103	78.88511821974964
-46.9605006954103	78.88511821974964
-43.9605006954103	78.88511821974964
7.039499304589697	78.88511821974964
42.0394993045897	78.88511821974964
131.0394993045897	78.88511821974964
188.0394993045897	78.88511821974964
2.0394993045896967	77.88511821974964
3.0394993045896967	77.88511821974964
131.0394993045897	77.88511821974964
-89.9605006954103	76.88511821974964
-81.9605006954103	76.88511821974964
30.039499304589697	76.88511821974964
34.0394993045897	76.88511821974964
43.0394993045897	76.88511821974964
188.0394993045897	76.88511821974964
-90.9605006954103	75.88511821974964
-84.9605006954103	75.88511821974964
-77.9605006954103	75.88511821974964
-76.9605006954103	75.88511821974964
-75.9605006954103	75.88511821974964
28.039499304589697	75.88511821974964
36.0394993045897	75.88511821974964
131.0394993045897	75.88511821974964
188.0394993045897	75.88511821974964
-85.9605006954103	74.88511821974964
-74.9605006954103	74.88511821974964
37.0394993045897	74.88511821974964
38.0394993045897	74.88511821974964
131.0394993045897	74.88511821974964
-86.9605006954103	73.88511821974964
-91.9605006954103	72.88511821974964
-86.9605006954103	72.88511821974964
-80.9605006954103	72.88511821974964
33.0394993045897	72.88511821974964
39.0394993045897	72.88511821974964
131.0394993045897	72.88511821974964
45.0394993045897	71.88511821974964
130.0394993045897	71.88511821974964
-92.9605006954103	70.88511821974964
-80.9605006954103	70.88511821974964
45.0394993045897	70.88511821974964
190.0394993045897	70.88511821974964
-92.9605006954103	69.88511821974964
-80.9605006954103	69.88511821974964
33.0394993045897	69.88511821974964
130.0394993045897	69.88511821974964
32.0394993045897	68.88511821974964
46.0394993045897	68.88511821974964
130.0394993045897	68.88511821974964
190.0394993045897	68.88511821974964
-93.9605006954103	67.88511821974964
-79.9605006954103	67.88511821974964
32.0394993045897	67.88511821974964
46.0394993045897	67.88511821974964
191.0394993045897	67.88511821974964
46.0394993045897	66.88511821974964
130.0394993045897	66.88511821974964
191.0394993045897	66.88511821974964
-93.9605006954103	65.88511821974964
-78.9605006954103	65.88511821974964
31.039499304589697	65.88511821974964
191.0394993045897	65.88511821974964
-94.9605006954103	64.88511821974964
-78.9605006954103	64.88511821974964
130.0394993045897	64.88511821974964
-77.9605006954103	63.88511821974964
-76.9605006954103	63.88511821974964
29.039499304589697	63.88511821974964
30.039499304589697	63.88511821974964
47.0394993045897	63.88511821974964
129.0394993045897	63.88511821974964
-78.9605006954103	62.88511821974964
-75.9605006954103	62.88511821974964
31.039499304589697	62.88511821974964
47.0394993045897	62.88511821974964
129.0394993045897	62.88511821974964
-78.9605006954103	61.88511821974964
-74.9605006954103	61.88511821974964
27.039499304589697	61.88511821974964
28.039499304589697	61.88511821974964
31.039499304589697	61.88511821974964
32.0394993045897	61.88511821974964
47.0394993045897	61.88511821974964
-79.9605006954103	60.88511821974964
-78.9605006954103	60.88511821974964
-72.9605006954103	60.88511821974964
26.039499304589697	60.88511821974964
32.0394993045897	60.88511821974964
-95.9605006954103	59.88511821974964
